2.461340781249165069e+06 1.979068685560617524e+01 3.264838409500506189e-02
2.461340791665831581e+06 1.980567471007307034e+01 3.287450800707387988e-02
2.461340802082498092e+06 1.980018817571509260e+01 3.279155072561246165e-02
2.461340812499164604e+06 1.985435728402247690e+01 3.361985041332284790e-02
2.461340822915831115e+06 1.979748855348318415e+01 3.275080887976691835e-02
2.461340833332497627e+06 1.979492476414452895e+01 3.271216384533837118e-02
2.461340843749164138e+06 1.977101021974479522e+01 3.235387951965252445e-02
2.461340854165830649e+06 1.979090548377997294e+01 3.265167136492370947e-02
2.461340864582497161e+06 1.976679837529169959e+01 3.229118591283832579e-02
2.461340874999163672e+06 1.981357121143123123e+01 3.299427290541508129e-02
2.461340885415830184e+06 1.989873916967905387e+01 3.431406376012675896e-02
2.461340895832496695e+06 1.979020935941387194e+01 3.264120566385281252e-02
2.461340906249163207e+06 1.984253192178435654e+01 3.343726170571572481e-02
2.461340916665829718e+06 1.980665560267625125e+01 3.288936135995074173e-02
2.461340927082496230e+06 1.974968034179138243e+01 3.203763050797127365e-02
2.461340937499162741e+06 1.981656438279156873e+01 3.303978377976832248e-02
2.461340947915829252e+06 1.977480473485369572e+01 3.241046536932492422e-02
2.461340958332495764e+06 1.976264982438400963e+01 3.222955319574577482e-02
2.461340968749162275e+06 1.977604618763242073e+01 3.242900005850200829e-02
2.461340979165828787e+06 1.980882738586073089e+01 3.292227188321600329e-02
2.461340989582495298e+06 1.984603854323185601e+01 3.349130178565378618e-02
2.461340999999161810e+06 1.985772164368120229e+01 3.367197952897270363e-02
2.461341010415828321e+06 1.983197411694413859e+01 3.327508268793389484e-02
2.461341020832494833e+06 1.985959882516484498e+01 3.370110066590432940e-02
2.461341031249161344e+06 1.981040039872548775e+01 3.294612939059201467e-02
2.461341041665827855e+06 1.973983673734350575e+01 3.189272788801383873e-02
2.461341052082494367e+06 1.976726621102055859e+01 3.229814367933740715e-02
2.461341062499160878e+06 1.982666667079828926e+01 3.319385206432597102e-02
2.461341072915827390e+06 1.979108681379465651e+01 3.265439807479844636e-02
2.461341083332493901e+06 1.981135226477924149e+01 3.296057450923078197e-02
2.461341093749160413e+06 1.977291436745657549e+01 3.238226283433197350e-02
2.461341104165826924e+06 1.983964578921574784e+01 3.339284932203511608e-02
2.461341114582493436e+06 1.980536082680531962e+01 3.286975638683281575e-02
2.461341124999159947e+06 1.980834452601900608e+01 3.291495193035819805e-02
2.461341135415826458e+06 1.983673589430804896e+01 3.334813099891548865e-02
2.461341145832492970e+06 1.972996713614077180e+01 3.174810055751628446e-02
2.461341156249159481e+06 1.982216191805155603e+01 3.312506228759755367e-02
2.461341166665825993e+06 1.981647850787548748e+01 3.303847718589000837e-02
2.461341177082492504e+06 1.981050149985850695e+01 3.294766335829874687e-02
2.461341187499159016e+06 1.977585128724757269e+01 3.242608952603209804e-02
2.461341197915825527e+06 1.980190375328098895e+01 3.281746801434305000e-02
2.461341208332492039e+06 1.978378916165804213e+01 3.254484086480351895e-02
2.461341218749158550e+06 1.985103323474831782e+01 3.356842514675795891e-02
2.461341229165825062e+06 1.987819658161498637e+01 3.399097611094042959e-02
2.461341239582491573e+06 1.976504383182057722e+01 3.226510526531363443e-02
2.461341249999158084e+06 1.974409444533403502e+01 3.195532280456190449e-02
2.461341260415824596e+06 1.975791419195541465e+01 3.215934230580080877e-02
2.461341270832491107e+06 1.979218152983526124e+01 3.267086446205896139e-02
2.461341281249157619e+06 1.980111913418320668e+01 3.280561220599609307e-02
2.461341291665824130e+06 1.983854179949961249e+01 3.337587651023064123e-02
2.461341302082490642e+06 1.979641265041995979e+01 3.273458580113524502e-02
2.461341312499157153e+06 1.977009660376740641e+01 3.234026995052593362e-02
2.461341322915823665e+06 1.981424395859858834e+01 3.300449649485907855e-02
2.461341333332490176e+06 1.980846386220076027e+01 3.291676086543998681e-02
2.461341343749156687e+06 1.981796585271136735e+01 3.306111456368210355e-02
2.461341354165823199e+06 1.981368193351645601e+01 3.299595530663704257e-02
2.461341364582489710e+06 1.983254643600809430e+01 3.328385391337201904e-02
2.461341374999156222e+06 1.978155587919767555e+01 3.251138685478237311e-02
2.461341385415822733e+06 1.988877322597288710e+01 3.415694065445288446e-02
2.461341395832489245e+06 1.984094452403070008e+01 3.341282720777270787e-02
2.461341406249155756e+06 1.976918522152283231e+01 3.232669935977918602e-02
2.461341416665822268e+06 1.986624746994024804e+01 3.380444530037973044e-02
2.461341427082488779e+06 1.983133780976709559e+01 3.326533350947294410e-02
2.461341437499155290e+06 1.978756222343940152e+01 3.260143860796558407e-02
2.461341447915821802e+06 1.984225770128357880e+01 3.343303940766721716e-02
2.461341458332488313e+06 1.975209734958264463e+01 3.207331059017307778e-02
2.461341468749154825e+06 1.977086798820214852e+01 3.235176040845839235e-02
2.461341479165821336e+06 1.981334904794956842e+01 3.299089743191071372e-02
2.461341489582487848e+06 1.982928523241175611e+01 3.323390441575032467e-02
2.461341499999154359e+06 1.977372379961415305e+01 3.239433580867951551e-02
2.461341510415820871e+06 1.981958071527606435e+01 3.308571032319818778e-02
2.461341520832487382e+06 1.984845857193122498e+01 3.352864745560014265e-02
2.461341531249153893e+06 1.976052922210964624e+01 3.219809403379881446e-02
2.461341541665820405e+06 1.981571762731294939e+01 3.302690258273409396e-02
2.461341552082486916e+06 1.983469710345331549e+01 3.331683520329682680e-02
2.461341562499153428e+06 1.980405809293878860e+01 3.285004271120799818e-02
2.461341572915819939e+06 1.980792337434515460e+01 3.290856877630199406e-02
2.461341583332486451e+06 1.984922363776340859e+01 3.354046254560576201e-02
2.461341593749152962e+06 1.988030004390162375e+01 3.402391844855000985e-02
2.461341604165819474e+06 1.980373241660698369e+01 3.284511624788911260e-02
2.461341614582485985e+06 1.983367166611493460e+01 3.330110566365307445e-02
2.461341624999152496e+06 1.981725799046778747e+01 3.305033897169061541e-02
2.461341635415819008e+06 1.983995472443473318e+01 3.339760045820057421e-02
2.461341645832485519e+06 1.976417136498400140e+01 3.225214420728959863e-02
2.461341656249152031e+06 1.984371979072030712e+01 3.345555802398005735e-02
2.461341666665818542e+06 1.977746127643539253e+01 3.245014003270522279e-02
2.461341677082485054e+06 1.982138274401491529e+01 3.311317838877664982e-02
2.461341687499151565e+06 1.977127804117264986e+01 3.235787017435855922e-02
2.461341697915818077e+06 1.979760083918022673e+01 3.275250245066784610e-02
2.461341708332484588e+06 1.983972413773108912e+01 3.339405418531367353e-02
2.461341718749151099e+06 1.985208428213519483e+01 3.358467704360239975e-02
2.461341729165817611e+06 1.985818375007526271e+01 3.367914595334872696e-02
2.461341739582484122e+06 1.977795765560280472e+01 3.245755869231389118e-02
2.461341749999150634e+06 1.982193902042651246e+01 3.312166223575124108e-02
2.461341760415817145e+06 1.984482644365602511e+01 3.347261240937420695e-02
2.461341770832483657e+06 1.973290210657643229e+01 3.179104042428172044e-02
2.461341781249150168e+06 1.980206717872107447e+01 3.281993795637525024e-02
2.461341791665816680e+06 1.982468227249165693e+01 3.316353174565092599e-02
2.461341802082483191e+06 1.976557350430140403e+01 3.227297643271174327e-02
2.461341812499149702e+06 1.983674029138763828e+01 3.334819852661419226e-02
2.461341822915816214e+06 1.982384714162055417e+01 3.315077976966056272e-02
2.461341833332482725e+06 1.983148642318858990e+01 3.326761023386615168e-02
2.461341843749149237e+06 1.984125929433484004e+01 3.341767098476775000e-02
2.461341854165815748e+06 1.979114671630109967e+01 3.265529889548725306e-02
2.461341864582482260e+06 1.981755477881610972e+01 3.305485647134993876e-02
2.461341874999148771e+06 1.975036658943347589e+01 3.204775691930759896e-02
2.461341885415815283e+06 1.978419271948386893e+01 3.255088973084457188e-02
2.461341895832481794e+06 1.981436204135631840e+01 3.300629129911881315e-02
2.461341906249148306e+06 1.980268881062468012e+01 3.282933473293447174e-02
2.461341916665814817e+06 1.978629152427649274e+01 3.258236652491935254e-02
2.461341927082481328e+06 1.984374350373629525e+01 3.345592336894628871e-02
2.461341937499147840e+06 1.977693562749903577e+01 3.244228576886924731e-02
2.461341947915814351e+06 1.977388314793952873e+01 3.239671307699967112e-02
2.461341958332480863e+06 1.981557219990770236e+01 3.302469078584678586e-02
2.461341968749147374e+06 1.982896230145890826e+01 3.322896239650684896e-02
2.461341979165813886e+06 1.978942594677674194e+01 3.262943166172052600e-02
2.461341989582480397e+06 1.980481264563180943e+01 3.286145957063784512e-02
2.461341999999146909e+06 1.978485551636269690e+01 3.256082673071659939e-02
2.461342010415813420e+06 1.980157130476488447e+01 3.281244410366445513e-02
2.461342020832479931e+06 1.982429289692407437e+01 3.315758559074628853e-02
2.461342031249146443e+06 1.980331921394533268e+01 3.283886684853170451e-02
2.461342041665812954e+06 1.978045374623152597e+01 3.249488985516202355e-02
2.461342052082479466e+06 1.974184290201417724e+01 3.192220633241567990e-02
2.461342062499145977e+06 1.980784836404068372e+01 3.290743201807368873e-02
2.461342072915812489e+06 1.977334447798388695e+01 3.238867752859671267e-02
2.461342083332479000e+06 1.985525728067021944e+01 3.363378751138338535e-02
2.461342093749145512e+06 1.981508671411445022e+01 3.301730813342185211e-02
2.461342104165812023e+06 1.984994538053108926e+01 3.355161240392431216e-02
2.461342114582478534e+06 1.979245424688061661e+01 3.267496788106195871e-02
2.461342124999145046e+06 1.977822432898058480e+01 3.246154497290378721e-02
2.461342135415811557e+06 1.978457496102482338e+01 3.255662012712378511e-02
2.461342145832478069e+06 1.981933141870899462e+01 3.308191212593874359e-02
2.461342156249144580e+06 1.979645826472732040e+01 3.273527343646254889e-02
2.461342166665811092e+06 1.979057412216078049e+01 3.264668917626158823e-02
2.461342177082477603e+06 1.978788258917179022e+01 3.260624877925717702e-02
2.461342187499144115e+06 1.980976661232573122e+01 3.293651482597560048e-02
2.461342197915810626e+06 1.979445282880564960e+01 3.270505514408211106e-02
2.461342208332477137e+06 1.978523791476888150e+01 3.256656122892648969e-02
2.461342218749143649e+06 1.980912604496228013e+01 3.292680024484801599e-02
2.461342229165810160e+06 1.985178031887453542e+01 3.357997618098201853e-02
2.461342239582476672e+06 1.980847665328805007e+01 3.291695476263147707e-02
2.461342249999143183e+06 1.978065396953344646e+01 3.249788622485141887e-02
2.461342260415809695e+06 1.980316800065949678e+01 3.283658015124460428e-02
2.461342270832476206e+06 1.977748816228186968e+01 3.245054181302733931e-02
2.461342281249142718e+06 1.980642435985735972e+01 3.288585911711420368e-02
2.461342291665809229e+06 1.979228017487159264e+01 3.267234865858914539e-02
2.461342302082475740e+06 1.979314748836936388e+01 3.268540101363465178e-02
2.461342312499142252e+06 1.979164669623670036e+01 3.266281861986906204e-02
2.461342322915808763e+06 1.981984199977872407e+01 3.308969163258340673e-02
2.461342333332475275e+06 1.978145312554530832e+01 3.250984845867393308e-02
2.461342343749141786e+06 1.980099504680435984e+01 3.280373760418030943e-02
2.461342354165808298e+06 1.981166744550644410e+01 3.296535895491915780e-02
2.461342364582474809e+06 1.981040987068774939e+01 3.294627310191594605e-02
2.461342374999141321e+06 1.982004602411809557e+01 3.309280077622771266e-02
2.461342385415807832e+06 1.981163311260959858e+01 3.296483774759630808e-02
2.461342395832474343e+06 1.980944666098561413e+01 3.293166221735265020e-02
2.461342406249140855e+06 1.981122285474073408e+01 3.295861026501559904e-02
2.461342416665807366e+06 1.978258207462138785e+01 3.252675473183393173e-02
2.461342427082473878e+06 1.985683135644186947e+01 3.365817710206440994e-02
2.461342437499140389e+06 1.983500100762487151e+01 3.332149832206869611e-02
2.461342447915806901e+06 1.977925592930289156e+01 3.247697012671951072e-02
2.461342458332473412e+06 1.978063363932172081e+01 3.249758196778981811e-02
2.461342468749139924e+06 1.983642133846464617e+01 3.334330059458156387e-02
2.461342479165806435e+06 1.975660511795067009e+01 3.213996086135295638e-02
2.461342489582472946e+06 1.980259395612858597e+01 3.282790070965269785e-02
2.461342499999139458e+06 1.979546858192862402e+01 3.272035721870814734e-02
2.461342510415805969e+06 1.976504240469890306e+01 3.226508406024754250e-02
2.461342520832472481e+06 1.974606993620717077e+01 3.198440729672036992e-02
2.461342531249138992e+06 1.981980960340651876e+01 3.308919796848470984e-02
2.461342541665805504e+06 1.977542739321078713e+01 3.241976023333292128e-02
2.461342552082472015e+06 1.977919386087932452e+01 3.247604183238792658e-02
2.461342562499138527e+06 1.970795342918672333e+01 3.142787418078817063e-02
2.461342572915805038e+06 1.976660593501515706e+01 3.228832432943817832e-02
2.461342583332471550e+06 1.975891517178745715e+01 3.217417015880020409e-02
2.461342593749138061e+06 1.985208215101057050e+01 3.358464408297306275e-02
2.461342604165804572e+06 1.985690389272622980e+01 3.365930144510106969e-02
2.461342614582471084e+06 1.979029979485945390e+01 3.264256510246960757e-02
2.461342624999137595e+06 1.978424252725373833e+01 3.255163636976653174e-02
2.461342635415804107e+06 1.977530895811002054e+01 3.241799206310631842e-02
2.461342645832470618e+06 1.973743811537467607e+01 3.185751843171989728e-02
2.461342656249137130e+06 1.979980851635682626e+01 3.278581796531083309e-02
2.461342666665803641e+06 1.974438481286066960e+01 3.195959613007524902e-02
2.461342677082470153e+06 1.976995264368695970e+01 3.233812598888990975e-02
2.461342687499136664e+06 1.983612619987097503e+01 3.333876900299247159e-02
2.461342697915803175e+06 1.986313113203779324e+01 3.375596643536190461e-02
2.461342708332469687e+06 1.982400630951914167e+01 3.315320979516677563e-02
2.461342718749136198e+06 1.976434774612085477e+01 3.225476404297252658e-02
2.461342729165802710e+06 1.980311444245643671e+01 3.283577026458352199e-02
2.461342739582469221e+06 1.979394981364352901e+01 3.269747999218903384e-02
2.461342749999135733e+06 1.979476444274344615e+01 3.270974877143700832e-02
2.461342760415802244e+06 1.987259676650829476e+01 3.390343276382937199e-02
2.461342770832468756e+06 1.985504592447931316e+01 3.363051398912367956e-02
2.461342781249135267e+06 1.981071791732926357e+01 3.295094721549920308e-02
2.461342791665801778e+06 1.976103489831622539e+01 3.220559295753314122e-02
2.461342802082468290e+06 1.980737884907708590e+01 3.290031755442929945e-02
2.461342812499134801e+06 1.972990129803918791e+01 3.174713798347054972e-02
2.461342822915801313e+06 1.980121300260586636e+01 3.280703035785380306e-02
2.461342833332467824e+06 1.982904118247630265e+01 3.323016949541241633e-02
2.461342843749134336e+06 1.984684460521621929e+01 3.350373624082746138e-02
2.461342854165800847e+06 1.982185227958654750e+01 3.312033919641185070e-02
2.461342864582467359e+06 1.984476349335007583e+01 3.347164206287529808e-02
2.461342874999133870e+06 1.978102744519116385e+01 3.250347607862359711e-02
2.461342885415800381e+06 1.983278517561419818e+01 3.328751346297983971e-02
2.461342895832466893e+06 1.980391546563000915e+01 3.284788511560747526e-02
2.461342906249133404e+06 1.979091012141919848e+01 3.265174109955764487e-02
2.461342916665799916e+06 1.979358405394584963e+01 3.269197293937677745e-02
2.461342927082466427e+06 1.978260772592356176e+01 3.252713896814234812e-02
2.461342937499132939e+06 1.978117374551682417e+01 3.250566603476046090e-02
2.461342947915799450e+06 1.977639849880277723e+01 3.243426193786021206e-02
2.461342958332465962e+06 1.984741732372383538e+01 3.351257390340633274e-02
2.461342968749132473e+06 1.986892407358427448e+01 3.384613907851598269e-02
2.461342979165798984e+06 1.979189250628405716e+01 3.266651625075091964e-02
2.461342989582465496e+06 1.984439535135608423e+01 3.346596790716404451e-02
2.461342999999132007e+06 1.978910569002999864e+01 3.262461970784209797e-02
2.461343010415798519e+06 1.980526555348508566e+01 3.286831425838857706e-02
2.461343020832465030e+06 1.979690819452437722e+01 3.274205689862279278e-02
2.461343031249131542e+06 1.980273493112081340e+01 3.283003201155439144e-02
2.461343041665798053e+06 1.980052167366271476e+01 3.279658728727374156e-02
2.461343052082464565e+06 1.969198647701058746e+01 3.119763088258711847e-02
2.461343062499131076e+06 1.980825932279569201e+01 3.291366045413769703e-02
2.461343072915797587e+06 1.982306688498900016e+01 3.313887012297363210e-02
2.461343083332464099e+06 1.979012795214034526e+01 3.263998198643572324e-02
2.461343093749130610e+06 1.982519846121786244e+01 3.317141610833596738e-02
2.461343104165797122e+06 1.982819540818038107e+01 3.321722908208023933e-02
2.461343114582463633e+06 1.983869637879917036e+01 3.337825250323332715e-02
2.461343124999130145e+06 1.976144177125967971e+01 3.221162794653114475e-02
2.461343135415796656e+06 1.980778394411468213e+01 3.290645578513533981e-02
2.461343145832463168e+06 1.979860986131773615e+01 3.276772515362003785e-02
2.461343156249129679e+06 1.977612825926243545e+01 3.243022574812151615e-02
2.461343166665796191e+06 1.980696095923285327e+01 3.289398664934164301e-02
2.461343177082462702e+06 1.979514495056264423e+01 3.271548101360897270e-02
2.461343187499129213e+06 1.975948925833630909e+01 3.218267738185367349e-02
2.461343197915795725e+06 1.979206843389693660e+01 3.266916292266262845e-02
2.461343208332462236e+06 1.979651285403602401e+01 3.273609638885253970e-02
2.461343218749128748e+06 1.980185787768965611e+01 3.281677470373893513e-02
2.461343229165795259e+06 1.983977125544660680e+01 3.339477879438960961e-02
2.461343239582461771e+06 1.981150771153650325e+01 3.296293410532605273e-02
2.461343249999128282e+06 1.978475433497924740e+01 3.255930956995252423e-02
2.461343260415794794e+06 1.980764651337815963e+01 3.290437322800501135e-02
2.461343270832461305e+06 1.976869924466467410e+01 3.231946543412819034e-02
2.461343281249127816e+06 1.977419584906325412e+01 3.240137867532424248e-02
2.461343291665794328e+06 1.979806360465138937e+01 3.275948312530691658e-02
2.461343302082460839e+06 1.978993342297911440e+01 3.263705809760550358e-02
2.461343312499127351e+06 1.980734356014362874e+01 3.289978289063253541e-02
2.461343322915793862e+06 1.978539985376393062e+01 3.256898999239032921e-02
2.461343333332460374e+06 1.977961284676819176e+01 3.248230869353496003e-02
2.461343343749126885e+06 1.978212857396189150e+01 3.251996239846602355e-02
2.461343354165793397e+06 1.981332914207720108e+01 3.299059500597120720e-02
2.461343364582459908e+06 1.981569643868463615e+01 3.302658031690840212e-02
2.461343374999126419e+06 1.977322446975420078e+01 3.238688759084277363e-02
2.461343385415792931e+06 1.981728995230794510e+01 3.305082544226285723e-02
2.461343395832459442e+06 1.980788694574511055e+01 3.290801670710269411e-02
2.461343406249125954e+06 1.981367857192113391e+01 3.299590422656683425e-02
2.461343416665792465e+06 1.979596510403471399e+01 3.272783980894142242e-02
2.461343427082458977e+06 1.976207203197240503e+01 3.222097859267730735e-02
2.461343437499125488e+06 1.979879931113470803e+01 3.277058409408575151e-02
2.461343447915792000e+06 1.981402756615499072e+01 3.300120768134627569e-02
2.461343458332458511e+06 1.975838245387023306e+01 3.216627797716296866e-02
2.461343468749125022e+06 1.982593676022315066e+01 3.318269628267495053e-02
2.461343479165791534e+06 1.980562852981236688e+01 3.287380887905335530e-02
2.461343489582458045e+06 1.977049137511920662e+01 3.234614991133722556e-02
2.461343499999124557e+06 1.984455923116786735e+01 3.346849366040646062e-02
2.461343510415791068e+06 1.980760114847869602e+01 3.290368581978155710e-02
2.461343520832457580e+06 1.977596373347440561e+01 3.242776870270957373e-02
2.461343531249124091e+06 1.986377777034020298e+01 3.376602005202390677e-02
2.461343541665790603e+06 1.977632956197945191e+01 3.243323227730166014e-02
2.461343552082457114e+06 1.981804676048597003e+01 3.306234642415924185e-02
2.461343562499123625e+06 1.979391235844422070e+01 3.269691600617544158e-02
2.461343572915790137e+06 1.979731740932038520e+01 3.274822773304587181e-02
2.461343583332456648e+06 1.983709804164353585e+01 3.335369309763407814e-02
2.461343593749123160e+06 1.981206866433212355e+01 3.297145046431455145e-02
2.461343604165789671e+06 1.983886725399808171e+01 3.338087917254960874e-02
2.461343614582456183e+06 1.981742489756135228e+01 3.305287943594104744e-02
2.461343624999122694e+06 1.979558951414626478e+01 3.272217951013075415e-02
2.461343635415789206e+06 1.979594871435342540e+01 3.272759278906810232e-02
2.461343645832455717e+06 1.981878038288981614e+01 3.307351827957180634e-02
2.461343656249122228e+06 1.980198813562816440e+01 3.281874330974780124e-02
2.461343666665788740e+06 1.986592026549061529e+01 3.379935192154512325e-02
2.461343677082455251e+06 1.985341214939986543e+01 3.360522053804049919e-02
2.461343687499121763e+06 1.974475074054741697e+01 3.196498228486774340e-02
2.461343697915788274e+06 1.985784903477886587e+01 3.367395497947344579e-02
2.461343708332454786e+06 1.981213672736374676e+01 3.297248394373455960e-02
2.461343718749121297e+06 1.982001237940431793e+01 3.309228804155980863e-02
2.461343729165787809e+06 1.988261261591230777e+01 3.406017250076150138e-02
2.461343739582454320e+06 1.975543948147760176e+01 3.212271290686038311e-02
2.461343749999120831e+06 1.980656899240138813e+01 3.288804957730606660e-02
2.461343760415787343e+06 1.987330656570531673e+01 3.391451674662986776e-02
2.461343770832453854e+06 1.984829870405200225e+01 3.352617910443392996e-02
2.461343781249120366e+06 1.975330331267945283e+01 3.209112798051052401e-02
2.461343791665786877e+06 1.980930638998874116e+01 3.292953499350576019e-02
2.461343802082453389e+06 1.979704153651844223e+01 3.274406752753373367e-02
2.461343812499119900e+06 1.977679665121166153e+01 3.244020949834771489e-02
2.461343822915786412e+06 1.973509621174536832e+01 3.182317904950177773e-02
2.461343833332452923e+06 1.975874266482459873e+01 3.217161426727941503e-02
2.461343843749119435e+06 1.983161783121601118e+01 3.326962350527471607e-02
2.461343854165785946e+06 1.978819260353331799e+01 3.261090420428577885e-02
2.461343864582452457e+06 1.985265140233486036e+01 3.359344944893575408e-02
2.461343874999118969e+06 1.978502788954846636e+01 3.256341153731281274e-02
2.461343885415785480e+06 1.989428105240389399e+01 3.424368792011658891e-02
2.461343895832451992e+06 1.983241450940852246e+01 3.328183183274887463e-02
2.461343906249118503e+06 1.981511346473251578e+01 3.301771487993903492e-02
2.461343916665785015e+06 1.985806187293378855e+01 3.367725571388331673e-02
2.461343927082451526e+06 1.984702486391374876e+01 3.350651757505350437e-02
2.461343937499118038e+06 1.983148005970337380e+01 3.326751274350214088e-02
2.461343947915784549e+06 1.979654662947693922e+01 3.273660557546873018e-02
2.461343958332451060e+06 1.978365398716097445e+01 3.254281500642593888e-02
2.461343968749117572e+06 1.981702096582685613e+01 3.304673159580742009e-02
2.461343979165784083e+06 1.983549164689893729e+01 3.332902808979965742e-02
2.461343989582450595e+06 1.978699549381418876e+01 3.259293111315552521e-02
2.461343999999117106e+06 1.979845751016421218e+01 3.276542624087283584e-02
2.461344010415783618e+06 1.979501984702178419e+01 3.271359625347963068e-02
2.461344020832450129e+06 1.980191885052371248e+01 3.281769617980368620e-02
2.461344031249116641e+06 1.982310281219991310e+01 3.313941841316619952e-02
2.461344041665783152e+06 1.982275258243787874e+01 3.313407389456028695e-02
2.461344052082449663e+06 1.984240753949777769e+01 3.343534646887564438e-02
2.461344062499116175e+06 1.987969828395464233e+01 3.401449102289292453e-02
2.461344072915782686e+06 1.979070830722726981e+01 3.264870662464953999e-02
2.461344083332449198e+06 1.984196499287104487e+01 3.342853303111537749e-02
2.461344093749115709e+06 1.979185703638357907e+01 3.266598266413381357e-02
2.461344104165782221e+06 1.980251367964284270e+01 3.282668712767006919e-02
2.461344114582448732e+06 1.987451889928886928e+01 3.393345651626854254e-02
2.461344124999115244e+06 1.985544167562302320e+01 3.363664371345367887e-02
2.461344135415781755e+06 1.983314804445296176e+01 3.329307651347194336e-02
2.461344145832448266e+06 1.980935309529165167e+01 3.293024326888603637e-02
2.461344156249114778e+06 1.983801620473666105e+01 3.336779901267878518e-02
2.461344166665781289e+06 1.980155151700370197e+01 3.281214509832294790e-02
2.461344177082447801e+06 1.979185806790169266e+01 3.266599818151303541e-02
2.461344187499114312e+06 1.985556844869679693e+01 3.363860751698799501e-02
2.461344197915780824e+06 1.981447647501533638e+01 3.300803073186099612e-02
2.461344208332447335e+06 1.975846951085879510e+01 3.216756758849582259e-02
2.461344218749113847e+06 1.988623080391580089e+01 3.411697213327687800e-02
2.461344229165780358e+06 1.979545732385534507e+01 3.272018757933227440e-02
2.461344239582446869e+06 1.978371773785742604e+01 3.254377042154708854e-02
2.461344249999113381e+06 1.979859819085363171e+01 3.276754904568015409e-02
2.461344260415779892e+06 1.977622894621621441e+01 3.243172950950053146e-02
2.461344270832446404e+06 1.980667030043639087e+01 3.288958397460532007e-02
2.461344281249112915e+06 1.980896252302607508e+01 3.292432079754725738e-02
2.461344291665779427e+06 1.981627511141175546e+01 3.303538269816433393e-02
2.461344302082445938e+06 1.980689894220908798e+01 3.289304721395568815e-02
2.461344312499112450e+06 1.981364841028697299e+01 3.299544591842708957e-02
2.461344322915778961e+06 1.984608321225552885e+01 3.349199073713810676e-02
2.461344333332445472e+06 1.981871271992535455e+01 3.307248772656232877e-02
2.461344343749111984e+06 1.981786384957023373e+01 3.305956158133019351e-02
2.461344354165778495e+06 1.979369133495729116e+01 3.269358811742179016e-02
2.461344364582445007e+06 1.982460732839420103e+01 3.316238719135901347e-02
2.461344374999111518e+06 1.978535682973279819e+01 3.256834469966098100e-02
2.461344385415778030e+06 1.980966170588877162e+01 3.293492366187020237e-02
2.461344395832444541e+06 1.984051514335149591e+01 3.340622090505313002e-02
2.461344406249111053e+06 1.986091515909096827e+01 3.372153627017010491e-02
2.461344416665777564e+06 1.979300523164718939e+01 3.268325980949649684e-02
2.461344427082444075e+06 1.978595647048427253e+01 3.257733951963223684e-02
2.461344437499110587e+06 1.980771863092760299e+01 3.290546604509912709e-02
2.461344447915777098e+06 1.982031137249800423e+01 3.309684487900854677e-02
2.461344458332443610e+06 1.978100638700779967e+01 3.250316087275803567e-02
2.461344468749110121e+06 1.977342300750979831e+01 3.238984885984268897e-02
2.461344479165776633e+06 1.976348899490690414e+01 3.224201078791907871e-02
2.461344489582443144e+06 1.979766952050011497e+01 3.275353839322128063e-02
2.461344499999109656e+06 1.981830803194246826e+01 3.306632472342994206e-02
2.461344510415776167e+06 1.978685056657191410e+01 3.259075588588738331e-02
2.461344520832442679e+06 1.979529730377816321e+01 3.271777645312948235e-02
2.461344531249109190e+06 1.975053689151449987e+01 3.205027042751368987e-02
2.461344541665775701e+06 1.981244547220734020e+01 3.297717237914891963e-02
2.461344552082442213e+06 1.980517478535388420e+01 3.286694038271998491e-02
2.461344562499108724e+06 1.981193006347752572e+01 3.296934602801056963e-02
2.461344572915775236e+06 1.983978479073108048e+01 3.339498695233704406e-02
2.461344583332441747e+06 1.980735884666474789e+01 3.290001449615236745e-02
2.461344593749108259e+06 1.978041303774656967e+01 3.249428068079275589e-02
2.461344604165774770e+06 1.984505448952311824e+01 3.347612785434217475e-02
2.461344614582441282e+06 1.980134242764223274e+01 3.280898579491968448e-02
2.461344624999107793e+06 1.983921324803079855e+01 3.338619837675960850e-02
2.461344635415774304e+06 1.984497801877198242e+01 3.347494897702566613e-02
2.461344645832440816e+06 1.980979463551773989e+01 3.293693987960773922e-02
2.461344656249107327e+06 1.977957821770233338e+01 3.248179069338303498e-02
2.461344666665773839e+06 1.980552557031117900e+01 3.287225021742388315e-02
2.461344677082440350e+06 1.988770929572878643e+01 3.414020928783791098e-02
2.461344687499106862e+06 1.981624585533262461e+01 3.303493761801715167e-02
2.461344697915773373e+06 1.982844760549782492e+01 3.322108719352751677e-02
2.461344708332439885e+06 1.983692087415520433e+01 3.335097192606775035e-02
2.461344718749106396e+06 1.984110386364836032e+01 3.341527908440122124e-02
2.461344729165772907e+06 1.977233825389508226e+01 3.237367263253446842e-02
2.461344739582439419e+06 1.976694175142652199e+01 3.229331807820860767e-02
2.461344749999105930e+06 1.983317184323575688e+01 3.329344139908363420e-02
2.461344760415772442e+06 1.980654826861736595e+01 3.288773570659738604e-02
2.461344770832438953e+06 1.981163023564908343e+01 3.296479407286509455e-02
2.461344781249105465e+06 1.979855193097782262e+01 3.276685099094237691e-02
2.461344791665771976e+06 1.979068238920283918e+01 3.264831694209025664e-02
2.461344802082438488e+06 1.981126654349640859e+01 3.295927337966087639e-02
2.461344812499104999e+06 1.982616798313418016e+01 3.318622983350816985e-02
